0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
32.73156505588014,15.015314933686364,12.985108670861575,23.86363192023122,27.044576232528986,16.17155984228874,15.911010459772015,28.72657955619415,23.814591547456722,13.041806510474515,15.090162598976086,43.95421812375943,61.39926357979945,27.365994330217806,15.023265665221793,20.320407963763916,68.37629117924992,20.88562677180559,12.375932744632207,25.22855094659024,29.82482322656223,13.537619342434464,16.181824106358746,55.13170842972343,30.13890970706102,10.363354948028777,9.263873048974714,27.528495552159598,44.45863338655448,23.899996741501898,20.2970119586814,35.01401153507367,40.94515950340129,20.95796539476569,17.13262080875668,30.615888429077437,33.76027241030688,17.66313662876369,17.806999250545008,34.70308579620952,34.57245267037746,15.687510182803663,20.017530711329552,81.9323536120197,95.8367167389402,26.00928671511128,9.18153084167098,13.055394441017928,121.24344227571858,37.503568053701365,13.592622763857369,29.862002671974054,27.42187754569722,8.952947310110638,9.953729349274635,54.26941249308232,30.880478347287635,10.065789044937858,13.545276809280367,69.87386359931197,84.42171462085221,25.897487699174352,13.177001531488681,21.96565544657638,31.0147284043144,23.028153410017513,25.867867965721622,44.86092736812114,40.10997425787752,15.612760272411585,11.991267229305606,22.531884388543272,39.338785884209294,11.405976082625394,14.963113819283743,68.86601062270582,92.16549903874966,31.826550229721178,12.984294046725985,21.110593372210943,118.13457590668898,49.683208967387884,26.02561178272212,40.63817654534488,26.91654990387744,8.85014174459449,8.138095082927723,36.95659682622706,22.53475186549569,15.231776858159757,29.770145654790056,97.84919678062381,74.29994460555221,10.28678027957659,4.8617419922411536,10.693473231457249,17.187428720388255,13.983642347421316,19.306787448269606,39.07892078593207,37.48815536511006,16.6072534132748,11.664733292061744,14.717260256112898,29.634624784138353,14.704812799376802,15.809410537977563,41.08214669750107,46.851901332724545,20.98983349082524,15.84548209456161,25.80823747922974,44.45817719704608,31.93509074912617,27.666134445564012,39.33735214573016,30.70145654794614,13.046075140928933,12.2989996415643,26.433542963276537,20.76519274007655,11.413535794587753,19.706083613021526,49.526964058771696,38.28355436800612,13.037537880021732,11.947733715663269,21.07595555410838,p_20
66.44113535762104,16.092762289354212,9.704939038594183,17.703463539644822,14.506406771766864,5.522404286712767,11.447037353420916,61.57245476431954,75.98928321814891,21.35543993166486,12.216976003726835,15.09536382697943,13.531606740696573,10.80604954569883,21.952784033547207,74.54104216820072,56.22916828454097,24.10157645414403,14.730022520773463,18.457521161761,19.68218529160629,16.277976236700045,22.358080298206232,50.28519841577494,28.290673293468263,12.686805933059093,9.66898345887968,14.709326706530087,22.35839092956345,21.877106468898198,22.814125961013854,31.869185369265896,92.54150811525056,15.980274908752186,5.775413527992406,10.812805777740662,12.65997514950168,7.663469752268751,18.435388677486195,92.09008309392429,64.07416323679232,30.626271647124966,33.55824337967022,53.92366234371463,47.731148559441664,20.958258911237074,16.461209909140763,47.854663353263,113.00205793275131,57.122233439455876,26.57377494758027,21.845616214956006,13.728352877223077,9.174341849809263,10.668517511844934,36.922808107477515,38.67337112681535,15.018327250136164,12.121029742950995,24.672711035179834,34.81284460666458,27.148637104915974,21.247922652791985,26.98780771918969,87.47546012268384,20.659392715695052,8.405568067097487,12.126077502521637,15.232973518676875,11.083210375091731,18.453910072221735,79.9054127514162,43.57789081309263,12.367942843829237,10.95464782169486,34.178224741785876,66.58138541586354,53.95880251610932,32.79890502446378,38.68579638114658,114.368098159519,39.34041313970614,13.906189329816112,13.318474800034027,14.324959229624831,15.178807175586094,18.69507649297105,52.872835287715496,38.77712200046674,25.00497010173159,24.980973829306567,37.94746447154221,33.301273588569096,15.89081307757807,10.296148171159256,16.88724081696018,59.435660479933105,22.338122233439194,12.092141026636403,15.65993632057162,15.677486992302807,10.864758872414328,13.952434573271063,43.76504620642334,34.97002407394184,18.640948978801724,16.17601149336005,27.68723305117977,37.12351479381312,25.7335559524731,21.278092723459757,30.986992311875678,55.221208355982014,30.85283839403364,18.131630038051696,18.964005591364494,19.70517201211188,15.58519064999703,17.91197483885875,36.660013978409765,28.28022831404806,22.267414770521313,20.902927700550755,28.03680981595039,23.57307602702565,11.994136833113513,11.062320416246177,19.39659858662756,p_21
9.239074970567078,8.059891403900894,9.107614810934846,17.239990841290375,50.38090409524618,51.89091325394659,20.334161978285128,10.255200837366022,50.87864712809838,29.083933010596958,11.249476645295587,17.327521915479068,56.77937328275066,50.023125735954125,12.824578045269922,13.494733743290777,114.04615334295266,49.80348030878805,8.244701033630037,5.258471804261266,7.348783200316699,6.912109119458636,8.829549914955837,39.341488944133836,32.53241528195675,15.954468140783145,8.830923721051427,10.284933926471307,19.55478869553746,19.73436477822886,16.72360329713269,22.27891534737741,18.1449692529162,12.517499672902709,7.980766714637566,12.330105979322484,46.367787517987125,59.196879497596015,29.182062017542002,20.006967159492397,48.73694884211063,16.5874002355137,5.314895983253692,16.57405469056568,106.607647520657,95.17028653668763,15.332722752845758,10.574349077603816,133.50827554624956,45.72618736097479,4.713692267433476,4.9190435692881,14.39045531860021,10.752911160538577,7.141992673027032,39.725631296610594,45.71647258929245,15.29340573073614,8.767499672903824,13.924375245317345,25.486229229348886,24.101923328539307,18.14634305900528,23.513705351301287,27.851727070526408,22.315157660605756,14.431702211173715,16.180917179116854,34.877306031663124,31.961533429280635,17.982467617427304,20.36742771163317,33.19504775613331,8.055475598572002,5.881918094983641,22.173164987570516,115.51772864059237,93.4840049719225,14.137413319376995,14.17395001961204,132.9075951851311,47.70682323695195,6.20100091586318,5.560839984288929,22.904749443928317,22.379693837497538,7.9710192332843315,38.400628025646945,49.65488028261547,26.75268219285691,15.068265079153104,19.24960748397768,25.29769069735992,17.709668978147697,10.600255135420817,15.419828601334236,24.044681407818366,21.011481093811096,15.609675520082309,17.864418422086292,25.918945440272573,18.346591652492158,10.993621614552737,13.358563391333128,18.803643857139377,12.551190631953297,11.38368441711348,32.20515504383489,86.24061232499078,46.56031662958466,9.800732696581072,9.364320293081686,97.58193772081773,56.66135679706282,10.027476121940783,9.648338348822671,30.031990056259442,19.64212351170902,7.278359283001607,22.21313620306034,46.44239827293991,37.227724715429474,16.173851890618565,14.246630904091926,15.693346853320454,9.672347245848194,7.011579222820767,13.217224911686067,p_22
20.138555001087067,16.106357127360774,19.10857018876083,19.786374484704858,14.10878715556845,14.181948361899835,21.347320459971833,25.004686482965603,19.76775873292562,18.867303102629986,31.670340637885488,34.46799739639994,21.94189628986516,17.45363419396835,22.052853113473923,24.119027988721264,32.604729876319695,28.728965068344646,29.26456932089929,25.885484920806558,18.368756780215605,14.365285311349243,17.99270991538201,25.82968105879329,22.26769364287165,15.580299414189385,13.975743111303492,14.448991104360159,14.866738988933745,16.72284660446624,20.004165762638436,23.95886309394651,19.15465393795169,29.261401605554223,62.35773486659019,59.33247993056068,17.181340854845804,8.474159253634232,11.899978303318884,17.21427641570834,20.36268170973655,32.707789108267306,94.46630505528098,114.81149924058286,28.963636363631377,6.656020828815526,6.048513777394241,7.90023866349366,113.7958342373669,78.48678672162063,56.22430028206964,28.772835756132423,7.548188327193909,5.367802126274203,8.657539596442238,29.935517465834046,39.80694293772959,18.54836190062924,13.89477110002189,17.206769364289652,18.16294206985116,20.59518333695283,22.997786938598594,28.751833369495564,9.083532219576284,25.133998698199782,74.8470384030997,81.71772618792325,26.805380776741327,9.23085267954502,5.976610978526939,5.959253634190404,62.18754610545575,25.82069863311301,57.29160338470331,89.45445866783699,28.01336515513558,8.813885875456702,9.398481232369681,21.732696897374282,128.839531351716,61.69876328922637,18.624994575828858,11.200000000002934,4.406899544371001,3.260924278580024,5.489043176392979,44.638837057926736,44.82321544803292,31.046387502713785,29.1721848557139,28.122065523974527,19.473464959851057,14.15938381427425,10.861314818832977,15.941245389455101,9.495291820354275,11.292384465174614,22.962377956170904,37.05944890430405,29.523671078325354,23.80715990453433,19.29563896723773,12.891473204595016,54.7791711868075,27.239835105229172,17.50614016055522,18.25940551095601,13.477153395524596,16.87229333911696,22.955782165329403,34.996398351053685,94.62451724887846,62.74111520936516,22.384291603384504,9.760945975270378,5.290822304183514,5.3533087437581734,10.104968539811292,34.88878281622787,33.94640919939218,38.87329138642134,32.55569537860999,22.67697982208728,12.384465176819052,7.236320243004972,7.639444564982917,14.47359513994244,p_23
27.928035506710824,34.023812039875565,19.87393004332818,22.132551340308964,43.84268554722222,32.257987248593295,10.361478037268286,10.196061854943112,57.692134277363,49.62594666949052,19.65659234210374,16.620099334249613,28.099158124626467,25.76047060480768,15.464898376131085,22.400612913455493,24.519215188976503,24.432174433760117,17.582514354152643,24.676705766315617,49.34235091056053,42.855859663952074,18.113001514670607,14.596815668032466,29.10895064989965,28.368769593855617,16.753179048223963,16.32030011624175,25.87463454154707,24.689598083762895,13.81809855929945,14.858924231219637,28.459121490719475,20.10715417943506,13.138786149562215,23.911374123779805,80.72126527883401,76.52943041320884,16.35996336609174,10.497516643770382,117.65976258411554,45.38338793194305,10.991334671880947,9.883828243326104,26.287083025110068,32.97048152453604,19.650780231778477,46.82214942407053,33.21497763219517,14.676071717909693,9.52907816407631,23.26534925499203,85.68100320549954,84.71975060766847,27.352988833706647,19.920250801376802,36.15801895100206,32.401458311309995,17.55997041107237,17.768959808378767,34.22801084927401,32.62816583888352,18.036598682588522,20.56736764239794,22.096128782279322,11.603614075874756,5.823311846133348,12.078798126031835,77.95987882630612,98.84761703478422,28.948219380751745,14.06889992602474,111.80281094791188,53.17989362077535,15.4427066821658,12.106661030673907,33.99461058860915,48.4089612173683,21.946211560815584,34.00630525907899,36.22145901579433,31.78738243686439,23.826341188488712,42.48434252703797,82.8976364084837,55.09228926699113,14.11786255239693,11.573038853079709,29.379935890657812,23.283349184543397,12.726689915103703,16.80858783332105,39.195075557434365,42.743844446790206,24.4887104160017,21.52597837190431,20.133502412900988,22.690619606186438,14.22522808129807,17.126774454894743,47.73849026030241,52.53238930570594,17.695128394800662,10.429250766139976,34.26851949700048,29.83768360984967,14.767304237556644,16.426644122723417,46.75268589946346,53.37232730986129,24.570044735634536,20.66930853499887,33.91116277433446,35.35334108281361,20.76913593293121,21.496495121349017,36.453520729856656,33.6806157314405,17.24889922152785,17.679594209023286,20.819718905216156,17.737856211914792,12.497164394661844,16.101940892600126,33.06735002994192,35.31448800590576,18.729014759240673,15.606044594737579,p_24
18.472773169854673,11.797782185355171,11.523305084747111,18.626442481068832,18.220429138120757,8.618418680128901,7.594888207715774,12.554408582763253,77.67940858277105,26.528083303281118,10.550216372159362,10.339839523982722,9.462044716907734,6.408537684814334,8.389379733143608,32.414037143889786,128.0588712585835,28.46794987378414,3.907996754422534,2.728407861518157,3.236251352333234,4.119861161198045,11.399927875946407,79.51776054813382,45.26456004327945,11.691669671834127,6.095429138117022,8.054273350166312,13.42381896862508,14.496709340063235,18.538811756220923,41.310719437427714,24.844121889652847,13.87874143526798,10.702623512438501,16.20722142084815,18.926974395957647,11.51906779661504,10.966146772447917,18.51555174900824,102.56928416876889,37.8021096285631,13.601469527588382,13.366435268662494,14.150423728807493,10.392805625681445,10.548548503424763,28.515957446806876,141.52461233319838,63.636359538396135,5.8399296790497015,3.4226920303002757,3.181256761642537,3.036873422285854,5.453164442838727,50.85088351965817,52.54845834835328,20.129958528668933,12.964659213846408,15.837089794442942,19.248873061653775,15.445366029575242,13.092003245578201,23.986521817525677,29.0184367111435,13.479354489723917,9.70185719437574,12.870943021996865,16.699558240173264,12.046114316624935,12.052109628561666,25.397764154345577,91.0623422286333,12.264019112880568,5.9908041831906065,8.22673999278179,10.753020194740571,10.948611611968424,26.41484853949173,97.63956004328548,138.11255860080735,25.324332852515013,4.8104038946944705,3.480436350524556,3.411377569420729,4.193202307964519,16.188604399567065,113.71100793362862,44.985259646589256,21.555986296431634,16.36544356292456,17.53894698882597,17.82014064189341,12.477100613052132,12.455688784709148,23.318382618102838,31.972187161919535,9.361116119723288,5.258564731336453,7.471375766318809,12.497024882788807,13.27186260368025,17.322439596106122,34.36138658492571,103.63446628201763,16.91065632888796,3.675667147493469,3.221871619188489,4.324828705366883,5.402181752614787,17.84867472051948,95.9665975477528,96.85899747567169,18.574558240169594,7.273755860076811,6.9676343310560895,7.5202848900069235,7.040930400284589,15.440497655968594,86.65430039670497,22.88568337540826,12.519428416880142,11.55134331049645,16.173368193295374,18.524296790471794,12.690587811035622,13.38036422646939,20.76442481067484,p_25
24.0223171889809,18.870240870241908,16.930933264266688,19.404774238108086,18.39661572995218,16.53466286799626,18.330009496675896,22.148838815505123,21.36117586118757,25.5078563411905,41.351851851864986,45.21035137701975,25.046576879911413,16.359621859621985,15.904126737459366,18.18777518777434,31.16675300007666,41.71203487870107,40.55529655530257,30.00612967279303,20.374989208320834,16.22269705602928,15.392471725805832,18.72032288698318,23.621730121729176,19.665932832600127,15.741690408356561,16.284857118190487,19.799058965724733,20.82854182854217,19.987870154537042,21.024087024087045,22.65790382457362,19.961926961925894,21.185660018992138,34.07178623845483,40.05542605542607,22.874989208322276,18.532418199084084,20.54739704739699,19.606017439389234,32.97094880428238,71.31092981091741,109.49866183196524,94.58136924805349,30.79059829060421,8.763230596562941,8.643097643105229,120.71173271172698,93.28818095486338,59.639557972905784,34.22623672624395,13.753000086330012,9.564447897780756,10.275230941901539,31.71898471898738,48.76072692738893,20.767547267546348,13.071613571613788,17.663126996462495,24.290209790205182,25.095355262020796,22.73133039799772,26.494863161529302,23.34926184926544,20.40576707243327,18.293447293448764,22.734308900975485,39.79387896054565,33.818699818699194,21.14292497625809,20.134205300873205,19.462272295622,8.61016144349217,8.809936976600131,30.33631183630614,94.44133644134249,110.22882672887495,71.36303202969572,32.59742726409481,120.67909867910919,31.849218682554277,10.46093412760384,9.609341276010955,13.688595355251934,34.65699732365921,59.6787533454486,92.73003539670354,48.83523266856152,26.558318224985687,23.026331692999005,25.147025813693727,24.278123111447933,17.69675386341871,12.900457567124594,20.38828455495092,24.250798584133022,22.858801692133795,18.49775533108708,16.110938444271746,17.848571181897025,19.244453077786133,17.239834239834153,18.765691099024632,20.407493740840444,18.626694293363197,16.5108780108778,16.558706725373426,24.904774238107592,45.48506431838952,41.7648709315435,24.92657342657595,30.604290770974252,19.235344902009135,15.965855132522089,16.61996028662609,20.4952084952066,30.515755849085036,40.681213847894256,40.42035742035607,24.02482085815388,21.835491668825412,20.15406198739578,20.651040317706794,19.655011655006383,16.478718812052293,15.739963739964647,18.895752395751302,p_26
29.394233727420765,30.318419549064593,16.459983298905883,13.205379510394373,12.913066408828481,7.615655078450239,5.302861161163988,8.97341009976673,106.88265283700021,92.49228673142112,16.723377137080618,5.371907001276147,4.524897815664158,3.3669406232141927,3.538082890166118,16.162747769523182,107.47817870169831,88.93666769215436,13.783720828022293,6.184986595171235,6.179273062899824,5.525381268403766,6.159011998417563,18.293763459756697,23.20300619698402,20.283039599173488,12.844460071199071,12.536236979737774,18.13488331208977,15.129081879311059,10.663692699866724,11.648046411466003,28.06944139234521,22.73040917681203,11.321891618684786,12.205423460643894,16.48600184590702,12.170922515717068,9.571353228144975,13.387509339430054,97.20331384872199,90.15452907308969,22.34782226519662,10.496198303516689,11.186656704604179,8.606908979041426,6.202786445744838,13.101569023862574,140.93222871707889,109.96905902522025,13.608754889465887,3.824858260457436,3.215619918266256,2.9832989056383354,4.152551311909523,24.677493077844936,45.10477739199059,23.35098668307555,12.33252757877884,12.625675735062977,17.904496110389648,15.769524897820022,14.387113787188618,19.599085834839133,24.79765305674336,17.51193249241856,10.518041576936099,11.042192238384247,17.75273590295802,14.96839977145528,10.495934602033302,14.073221113696839,105.74535226124195,26.36948973762057,9.443414055286459,9.701445963163184,13.628752252455776,12.93385487627594,13.332571529030446,40.09414143190151,143.60282160594295,45.04500505427781,4.854129125825132,3.0153386366624844,3.208236276537292,3.3851360260131713,5.783017624048538,66.77409572365025,51.3949808816419,21.409396563092205,12.439019030453194,15.254823539758712,19.253988485024458,15.027073352962162,12.513602601853783,19.809695424778877,18.571045576401595,12.077044785302222,7.380125697709199,8.25495539049869,17.28114973848733,17.284489957367942,11.455412473082143,12.073968267916186,83.42042807542636,31.601327297500685,7.83254955390476,5.943743682154963,8.788643255828212,9.321452116208153,10.112073133211418,29.341493429438554,132.321847668437,73.69349096821404,10.332351777786506,4.122753043562392,3.154924625320117,2.59258119807947,3.8187052256820326,32.13207049619704,42.941853821480436,35.281281589243754,17.268140464992705,14.776337186305728,13.78583043993309,8.13492726234135,6.257987957634413,11.940403463282198,p_27
24.772243145828448,47.594986433398184,43.17231604098175,27.130077349857114,20.119750536592413,15.187502531081577,8.70388369173298,10.195885473617206,51.00085044345247,59.49945328635168,37.654072004224616,20.275948649414115,13.983112623008807,12.896286396953634,13.449479609605206,23.547564086990917,36.43247074068737,30.568096221602197,19.877536143849028,15.48126999554492,17.148382132591802,23.887134005589534,25.183128821934094,29.678086907221854,18.577896569877453,19.328554651116356,15.107601344510101,13.839104199569832,20.670189932368583,29.70250678329886,23.58178431134131,18.45413679990456,29.984773012593788,32.25970922933324,33.42343984124733,31.567934232371694,43.53966711213458,56.2886243064922,23.273842789459877,12.20920908759876,119.06248734460446,61.04074029076784,22.59401449803659,10.583930668605941,8.171870570600731,12.716397359580156,18.735026120762857,55.79265378852017,50.79767545456555,25.269874053370998,21.81982748147253,23.273518810997942,24.220548333532555,33.55424614263109,36.934880330456636,39.20880411452626,22.65196614424457,26.647511440491726,23.183533795006277,19.85218482970989,22.891102741659104,28.498035880613827,23.699995950269187,19.926254404085174,18.332563884506747,8.31575750212432,5.7206090794933,9.44490341391977,38.61499210302524,99.29567083790626,66.0118657109206,20.91576560158711,101.16559348803,71.45199044262247,33.61304823228688,11.78787510629964,17.963916899531547,51.68707730935428,38.94184586725869,32.31012837646357,36.93945652613047,73.71647835420086,77.7950431296168,42.272830356783984,19.532094115733976,15.892520147411398,10.574494796095113,10.985420969503043,28.51289839225257,43.690681569664974,37.55849835985375,22.86587291944941,18.008139958682218,18.144777872269596,14.979265378852762,16.17535333900267,16.11140809135898,19.970072490177845,13.898189770380053,11.753168914267913,25.591949135382922,59.15579313974258,37.288907787622975,15.029401044826358,12.277933017469245,18.680395253717897,14.78738913862222,14.921394727249824,42.80747580285317,84.49013890574821,46.68853521240278,14.009759850972895,31.379014295567707,45.95520997854035,29.911310897823178,15.267282225730858,21.16559348803116,43.28356214311238,30.497873891394732,20.22115579313843,30.214190256347656,42.83221965739651,28.573968331108716,15.532661078039958,12.443081035101947,16.157008058964305,15.343376665452368,16.9675211598429,p_28
19.502069024360114,11.635894373102097,9.888016722834445,22.38326009982538,53.58926666951142,33.79962458940402,13.671387739430468,13.44242993046472,35.223411970489394,20.12584787338836,14.322810460303856,39.260782389831405,92.56495030073849,41.454545454550754,8.897316667380839,10.280875389271305,112.39418113561528,44.00942792543097,10.266754831281444,10.727614009643586,17.622840322513177,9.218889979093174,10.307324772831691,44.4046755684476,41.621389872447246,17.260654408941537,8.224137195511632,11.461157800434016,23.655859391663387,19.085021970052892,16.306855509575282,26.96945522802004,24.263256687003583,17.574463546779054,14.519986348702624,23.940104944326666,57.76029179642171,37.46013395332791,14.995733970393228,16.44648265858959,44.76400324221005,14.045902478568987,7.8769250458608315,42.08207840962188,119.95627319658433,71.67194232328823,12.122349729106965,11.686190862167088,130.84399129728317,44.14363721683806,5.398319184337126,10.248368243680767,21.02410306727201,12.458043598822103,10.410477368716887,46.682948679665394,50.685550957717794,18.032848427968226,11.894202465763334,19.28206987756692,31.824111599335996,23.191715370506316,15.818779062324035,21.478008617379217,25.337613583041495,19.277761187662566,15.025553517341866,17.07064545028276,31.792628300840576,32.88567040655323,25.626509107974904,23.218420715839844,21.188217226243864,6.670918476167863,4.92146239494414,12.246576511235698,71.80273879101301,107.02482829235547,77.12635979694461,36.849409154900464,112.54298024829049,19.36649460348228,6.422592892791275,6.338637430146921,12.304765155060792,33.199479544383834,64.31060961566209,93.22729405741795,35.78806364916245,20.30015784309704,18.600998250928576,22.168849451813394,26.394437097385296,20.003754106052465,16.619043556161714,19.75653769037128,23.197261208993144,18.933961861695078,14.37485602149994,11.989420246577232,14.55923382107368,17.3746000597241,20.644383772024156,20.45411885158504,22.938483853091455,18.35139285866876,14.732263981911924,12.81749925344615,17.172304935790855,32.553474681115716,38.019154472937785,26.333176912250302,24.27093554031721,16.057463418790498,14.309457787639728,14.581502495626175,18.102000767882394,25.6673350113019,36.3164540762028,33.342135574419586,16.703084339413614,14.501727741993264,14.912631713664938,17.330318672413252,19.532827097813552,17.538799539268638,17.60927434836602,15.778166460474727,p_29
37.74067177540855,16.434362243072048,10.830767027142016,18.55246007305103,21.41316336031254,8.562164291340437,6.7022129914754025,17.550812862566165,118.81064241206411,30.22649144166747,6.825359879686667,7.553677576453644,7.718541860625869,4.1999570292945485,7.577490510634934,59.67940270714898,57.59009525173811,14.413593067392505,12.912089092601489,49.811430208401305,58.84541287687399,17.246472821025396,13.312969992122358,36.509632600444,9.384050705447265,8.031834133069832,15.98134355081232,60.15784573515029,67.50748406505484,15.953090310102812,6.507233402563164,7.243106782202593,53.38254673064908,17.89576022344903,11.769283105346979,21.142913414021873,25.225381365032796,12.214817732582718,8.031690897372945,18.15215211630734,133.48628518229867,32.63349566712082,6.298216715606559,11.322029649782207,13.412948506761616,5.069827400986313,5.160244933041044,54.12497314330453,50.519157774107036,11.130344481834975,15.464584974576093,99.36464226885337,106.29961326366418,16.58905679295233,6.148463797171667,19.277841438096708,15.794850676780271,12.701926520090966,22.303480627377574,70.03487789154792,61.20382439302543,11.175821814801019,6.869798753844222,12.531798324139013,51.622573945431284,13.992301081431503,7.949831698058376,15.808529685597804,23.81723125402867,16.26885339826538,13.933431211058082,26.236911838428686,130.71069970638143,60.456527966765805,19.294170307238755,26.623684022056008,15.92268853398826,5.397192580386424,6.236374704582126,33.77003509274499,28.019372627627888,20.557688175903582,25.925410012173842,105.5929957745069,99.89268065604027,16.822423547948652,6.93407577168127,8.621642913421784,23.75943565136878,12.810141087156987,13.56137649501914,36.11566282317974,41.48023347418194,17.212132063308285,15.441989543793357,23.21718112153596,40.64191076416132,12.391355725845777,6.6161641481043825,10.116128339182854,16.94714602878106,12.561125832562528,13.365609109791187,29.832808135782233,76.98137935973949,29.69451407290783,13.458497457566239,20.1293418319856,21.910799971348233,10.895330516368437,11.665580462649313,40.16973429778962,20.71120103131296,13.062808851957389,14.916780061593823,43.16003007950618,56.32933467019552,24.923870228456998,14.387882260259486,17.098868438013376,22.153548664333137,10.027895151475157,9.423870228463668,19.2982525245286,28.625367041467243,17.874991047767157,15.076416242929726,21.268137219796422,p_30
23.168322025598716,15.088515073090804,17.311533888228023,21.29981814366727,18.66688815835812,18.290795271734556,28.458312932777655,33.91819962230279,38.57512065469364,14.17671539484314,12.654193187381228,15.174966776247839,14.896726585993637,20.08103098551939,49.993530111226974,71.088724907317,32.23984052597362,10.442085752260127,8.106945513048782,8.243407707908682,9.151535287130176,23.986675526334853,73.03714065889457,82.73672798490718,19.742078757781783,9.535217178431584,9.1169476113865,10.376512555081993,14.779184444288054,31.829859411063634,58.263306987489685,47.992830663777376,42.44701685668205,24.922431279290688,25.969818843110897,29.748688536054622,24.68853605651197,19.554731761908148,20.92897111282541,29.26771350632753,116.06875568302462,33.41368818633262,12.941701056166611,10.675911030278499,8.202664894726738,10.827586206901628,36.844163111148454,91.08879485206401,37.75935510947446,14.594880044755204,20.94103658110115,33.11075750158178,27.273099251588015,32.18329020074099,65.05787927537254,72.04808701127263,19.678708820024205,21.05308806043264,32.595194796103954,36.08022662097261,28.216444009231193,26.79817444219039,31.568510876402595,27.670979925860333,40.073092257115576,16.624186892354533,14.575330488914817,21.67325313002705,26.21109323634346,28.664579981814384,33.66464992656666,37.28194726165958,114.46761558369973,73.12383716861854,38.81321256208276,19.69364202280224,10.036441211448775,10.320556760155004,16.84185493460336,42.00300762397971,28.87186122959681,47.21938168847115,81.2988039448676,77.43621039375634,30.791739525776595,12.625970483316038,10.518465412323327,12.43827376372835,20.956424424712306,34.57952717353082,56.68136672028493,48.94705182905433,21.766314611446614,12.395152829262518,13.240330139189966,15.950549066237368,27.1094984961889,17.698852906204547,16.18273064279086,16.84598167447735,17.98107994683302,19.460865915926142,26.529761488427795,32.804819192838956,37.76743372736675,31.465552213752424,29.17538644471875,25.256067706514948,20.26159334125534,19.160628103798082,24.44617751975795,33.03039099111692,24.078023361564476,28.45740365111855,41.332342449466,37.11981534588597,22.57938728404514,19.36189410365809,22.137441421274808,23.529376792332894,21.04794712178007,22.985661327551185,32.70070644191429,29.9138630481892,16.446527243469085,14.359865706092355,19.362558578725924,21.92988039448842,p_31
45.23201548443082,37.325137101691595,22.10118642245432,18.744793720206033,18.481379260908618,11.281622997239158,9.664539947667599,19.152872862827664,85.00720455931383,48.40048030395898,17.05365783719779,14.009140112550165,20.89293523065461,17.541381411519644,17.564106240368147,41.098928276996304,23.424961468148638,12.383167855481663,12.284741388580697,34.318792788266954,75.59926879096892,50.70163805153258,23.090074913080723,20.19810745904189,21.951647012436705,17.177712462812067,15.295136026380346,25.49876339654378,41.79017169074066,27.052940965625247,15.565611670667815,16.527402415859576,51.086992365321116,33.72991863507764,25.65977275170853,25.545718484533204,25.918097422843402,19.123588659093286,12.810494999820527,17.603964299795653,124.25484784403204,57.43829527939881,16.409692103660532,13.402272482881012,18.08975232086565,14.500627262629717,9.982687551523844,48.95361840925947,37.4644252482259,12.618337574813864,13.64400157711813,59.52023370014389,109.51514391200796,58.81458116778331,15.826875515256248,19.834044230986102,28.61647370873108,19.738951216889134,16.328363023762826,31.316928922179436,51.650704326313324,28.915982651707356,18.946449693538053,22.98523244560708,38.00770636940419,23.339438689560208,17.904225957921156,20.2595791963864,26.272590415427246,26.023011577475884,22.64640309688378,22.505143553532474,107.74662174272069,97.48238288111925,71.83096168324695,32.426646116345424,13.204702677521023,8.20950571704628,7.452776085168738,18.817735402694638,26.090397505255083,43.57657980572696,85.13383992256183,100.30850568116821,64.48894225599929,13.506864045304921,5.9671672819803945,9.594250689994801,32.22581454532166,28.347682712643767,26.449693537398822,33.40370622603111,32.60546973009562,18.338829348720367,16.654145309868102,22.627441843793385,18.015054303017727,18.32531631958105,18.51682856016172,20.178966988064804,25.262912649198867,22.070289257679207,17.87526434639263,15.829958063009837,23.621635184070954,36.77311014731934,39.159539768453854,27.513746012405406,23.167389512165936,18.791677121043847,17.030467041829265,17.17742571418625,32.535753969697026,35.45259686727128,41.65579411448624,29.60098928277648,15.841714756797924,14.007240402882159,15.998315351805195,22.280010036200704,28.709129359474993,26.993512312270926,24.230223305497375,20.594752500089456,16.478690992500084,12.97702426610159,14.348220366320895,20.09842646689957,p_32
